,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
314,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0020920202451450995,0.6269948332123981,0.0006486518936871111,0.013811647066575247
420,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.00203634174694166,0.8436619757766168,0.0005244587665735583,0.014451106809009882
165,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,,0.0019486901988825405,0.5720083888180638,0.0008462811111995134,0.013861567868589263
62,sett_cutoff,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0019199558697990744,0.5436494981378598,0.0007105881156011565,0.01679284958234917
290,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,0.0019106392130872909,0.7539369843301424,0.0005269515013276373,0.01748052013237453
96,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0018790148789154036,0.37101965803829173,0.0010305684355735635,0.016538736037393524
110,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,,0.0018103957757929668,0.29294763431619575,0.0007029878776508621,0.009662072914066263
173,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0017851602417914489,0.5589184145236654,0.0005672832698613014,0.01639624666955179
221,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.0017381523888172056,0.4298405662509147,0.001198596867143669,0.01614509483013301
158,sett_cutoff,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.0016977041924689427,0.26796098590617345,0.0005222658619877555,0.01142858613307331
298,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0016595440637542517,0.728375086049504,0.0008561911380910407,0.0214892522202841
179,sett_cutoff,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.001655907660474344,0.2609522318109425,0.0005847289835299456,0.009714091630176872
172,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_scale,,,,,,0.0016406103612286497,0.5512478803403695,0.0013633753737813282,0.015762377354482576
223,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,0.0016404836714809473,0.4168163239960137,0.0006206770220695826,0.015398443903867501
12,sett_cutoff,sett_model,,,,,,,,0.0016231637158479043,0.22025062440039134,0.0007655819889748661,0.010641237417474806
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.0016137248680592115,0.018749786396595688,0.000838192992342328,0.0033423733262706802
304,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.001581223761120526,0.30690886594816025,0.0003065595334777313,0.00862912188994195
155,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,0.0015720443503244208,0.2541732606082983,0.0005406753646253643,0.012218535730740977
99,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,,0.0015705273004145855,0.03744293369433932,0.0007426148031404137,0.004516187921558094
418,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,0.0015677730247370025,0.8051522612304123,0.0007269832446850451,0.017892697043918927
313,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,,0.001508533509986417,0.6199487593931181,0.0007103346842896911,0.014098024527594415
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.001507102040679259,0.2238017984876038,0.0005792269241766716,0.011086061564141422
45,sett_cutoff,sett_encode_categorical,sett_exclude_features,,,,,,,0.0014295630651503118,0.22229166186353172,0.0009548456390692838,0.011558769976866267
151,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,,,,,,0.0014127044392759974,0.6829809655715764,0.00047336205956833633,0.020154519710060475
14,sett_cutoff,sett_preprocess_income,,,,,,,,0.0013831608743998338,0.20765994381209574,0.0007423348215081399,0.010230691605496086
312,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.001355187671644572,0.6003724127493959,0.0006930090895007369,0.016037667907335438
26,sett_exclude_features,sett_preprocess_age,,,,,,,,0.0013524272748281054,0.014746840960848127,0.0004865697942516385,0.0018851103460217442
112,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,,,0.001346216305144765,0.28139094301076184,0.0006170629722268599,0.008399994391173558
59,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.0013433099181954832,0.530968787870062,0.0004445590913948421,0.015431570866004883
66,sett_cutoff,sett_model,sett_stratify_split,,,,,,,0.0013418252518715295,0.23529887037744296,0.000535343841072744,0.011119335235955997
416,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,0.0013401589392667557,0.8187116886964245,0.00039004711554023827,0.015836522671218666
297,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_scale,,,,,0.0013322318633647615,0.7143545985749173,0.0010106971577418912,0.022588305048270373
175,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,0.001265749706203503,0.24799693778938728,0.0009236141539987971,0.010488621693211426
294,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,,0.0012636008212134528,0.7087651506664718,0.0007196923558755565,0.021211573507446443
9,sett_cutoff,sett_encode_categorical,,,,,,,,0.0012535491960760526,0.20359046440794093,0.00045548843549359994,0.011413998446734193
296,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,0.0012521402994902391,0.7127917334800198,0.0006465230086497751,0.020585146612643417
169,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,,,0.0012433994554290127,0.5444630619599116,0.0007628897670355855,0.014740958752887088
153,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,0.0012433573014563497,0.6832189313505872,0.0009285496435981004,0.020319738607516322
97,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,,0.00122596285335124,0.36583726517718423,0.000711889203805048,0.015482897415582545
310,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,0.0011988227334692515,0.610123456152027,0.000487290275610483,0.011979881067880532
364,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.001198389604271809,0.4522586473477115,0.00032884463498838957,0.01641633849291986
244,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0011835163892335906,0.30566428329986495,0.0003245537985616746,0.0100650421431259
220,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,,0.0011759700522659378,0.4093833897496855,0.0004185338489217481,0.015118585285063957
98,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,,0.0011563350003160494,0.3713844847091511,0.0005463197534486082,0.015419976465371084
163,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.0011396226182189388,0.24981833631412098,0.0004762098321770039,0.010110825051539424
71,sett_cutoff,sett_preprocess_income,sett_stratify_split,,,,,,,0.0011338386079805655,0.2225702152578899,0.0005437722288265597,0.011013251618149037
292,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,0.0011230668884340332,0.7497962657379521,0.0009581619757363441,0.016828784126437304
300,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,0.0011132473780227513,0.29032489939959416,0.0006997518958041877,0.012377695812461564
102,sett_exclude_features,sett_model,sett_stratify_split,,,,,,,0.0010963684915166576,0.04324796919098041,0.000362488318408967,0.004442873996778063
419,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,0.0010894533585616983,0.8226225049056621,0.0005802852623616234,0.01788724825541452
255,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,,,,,0.0010642408302025813,0.7460609375883076,0.0013075295610157404,0.016740826687513796
177,sett_cutoff,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.001058624172371484,0.24150821226970826,0.0003762882631157751,0.011384169831973188
234,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0010436395640976864,0.06676442264839078,0.0003854007400985836,0.006464696093230905
243,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,,,0.0010350048350355823,0.3108856608780858,0.0006933569387532396,0.012057922868335956
302,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0010327043841129413,0.2822457692138034,0.00028710355575199545,0.012404473093133063
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0010272172203614248,0.5494041966896404,0.0005711523627608048,0.01720819912668667
135,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,,,,,,0.0010193066642764587,0.5689456647269358,0.0004560437517782134,0.013612211609439555
227,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_scale,,,,,,0.0010037370133737173,0.38301919773439674,0.0010119115604018635,0.01819789674553682
116,sett_exclude_subgroups,sett_preprocess_income,sett_scale,,,,,,,0.0010028919263703755,0.25838900993934344,0.0008623745395278023,0.01029361570405773
432,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.000969365470770017,0.6538400779217164,0.00037862948449662116,0.014797619761281954
167,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0009660784541405485,0.5726616797825098,0.0008176029934266544,0.013089113187520266
228,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0009522738981704339,0.3844242091782062,0.0005077315051942849,0.01674334117224944
33,sett_exclude_subgroups,sett_scale,,,,,,,,0.0009410269709780527,0.24603695090651506,0.0006384806454096928,0.008293157463681724
362,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0009263663393568934,0.42965952791551276,0.0003838618561604433,0.015199030594773717
34,sett_exclude_subgroups,sett_stratify_split,,,,,,,,0.0009233486019079289,0.24974901292964985,0.0005035765203793273,0.00861935862995241
109,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,,,0.0009061637357549819,0.27521092195288377,0.00044879005315155647,0.00806477801500121
54,sett_cutoff,sett_exclude_features,sett_preprocess_age,,,,,,,0.0008879132861021833,0.22226577577616413,0.0004645594977173465,0.011251142986267679
321,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0008839465497056019,0.2722580273769787,0.00036221596909724775,0.010674516907043323
35,sett_model,sett_preprocess_age,,,,,,,,0.0008829981668955179,0.01788602893412128,0.0004263299143595793,0.003093630758955297
242,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.000882892321821138,0.286788983711739,0.00047083588109213167,0.008537839730413718
360,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,0.0008556958748339848,0.44301557150235826,0.0002811770284767479,0.01627140779408575
47,sett_cutoff,sett_encode_categorical,sett_model,,,,,,,0.0008514767632302618,0.22315651968791872,0.000432629315603731,0.011106635848675894
117,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,,0.0008485952802469946,0.2578597098431139,0.0003366733290236636,0.009215050645124942
240,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,0.0008336563368959904,0.298484414825013,0.0003309601018673029,0.009539077608062168
363,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,,0.000830028620896397,0.4527895597141924,0.00047197395446135526,0.01875063964780642
123,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,,0.0008253585208396409,0.041503023706650974,0.00034592085930468345,0.005680749574948966
119,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,,0.0008138863184244987,0.03552763226903901,0.0004653468619667514,0.005604464626919046
487,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,0.0008071863255436496,0.899704186768674,0.0002794459862014712,0.013877895292605781
