,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
69,sett_cutoff,sett_preprocess_age,sett_stratify_split,,,,,,,0.0004648613098010623,0.22746685575615294,0.00017123832743228803,0.004583992578401356
169,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,,,0.0004577009183594924,0.5548421407013491,0.00019006620473937836,0.010340514661798491
307,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0004508236319974919,0.2698623164220045,0.00011409656542871938,0.004510950202600888
115,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,,0.00045026047396887214,0.26005390453527455,0.00018213512516775592,0.008578969364714032
18,sett_encode_categorical,sett_exclude_subgroups,,,,,,,,0.00043566844872327214,0.2521318951300152,0.00023986717442029632,0.008095452864051089
153,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,0.00042717943671663093,0.7072885478666898,0.00023146796961398246,0.013236396567411858
95,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,,,,,,,0.000426854183105173,0.377035137116028,0.0002136606870697105,0.009779919811220748
303,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_scale,,,,,0.0004227034029019443,0.30310295536731724,0.00018218847091013167,0.009439801418386675
201,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.00041435908222204275,0.30447906013328,0.0002246475091386836,0.008301153011792906
425,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.00040475627996204556,0.7688423117489644,0.00013323444885540738,0.0110717887178029
371,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.000399981338017847,0.07656918896666602,0.00011085780299000122,0.006736456589003083
315,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,,0.00039759538088628957,0.6089456076706655,0.00016664621518404097,0.009404545916473066
182,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0003912937860782854,0.2357918517805171,0.00013310302796174086,0.004580919921060489
159,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,,,,,,0.0003905855884906319,0.24187497972652064,0.00012986494281937836,0.004138049656292247
367,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0003878345814719046,0.40338321399207455,0.0001157960373549772,0.009426462926763041
278,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.00038708463457173505,0.5783725357124256,0.00021309962782965544,0.009974429287156826
263,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,sett_stratify_split,,,,,0.00038696634600544693,0.288238427982231,0.00010119565556572223,0.004545106731775612
467,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,0.0003826316071117742,0.8402158346858002,9.262756778448739e-05,0.011355385770432429
381,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,0.00038248199653919486,0.7862957185773213,0.00014528099812910293,0.012033826295390555
188,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,0.0003770126502884061,0.3837812424448587,0.00022449177552053448,0.009586886305621588
103,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,,,,,,,0.0003769919503327978,0.022661845322733153,0.00011630312261350701,0.0017303177719523819
328,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.00037392904026100075,0.43198534621439805,0.00012606202385230102,0.007857131120377479
137,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.00036941250603089845,0.5560470431504652,0.00022403650352498413,0.010505078046154508
247,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0003691459765192374,0.2689506369053177,0.00013040563148041103,0.008512861458879166
