,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
283,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_income,sett_scale,,,,,0.0004911342646788299,0.13038916305986537,0.00022718428498085002,0.005615490762820757
319,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.00048509804140787387,0.8017160707040772,0.00016370141564525724,0.005506341186929269
371,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0004630685538547262,0.4125121566191705,0.00018823394736925956,0.006319201946638158
251,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.00046128542216612256,0.39147931689031146,0.00013715883712759813,0.0056268939250109316
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.0004591288827391236,0.10531626848554153,0.00017613361747102134,0.0016766317541994623
309,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.00044808427908409515,0.8044576950357095,0.0001669697165644312,0.006121620150536832
414,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.0004451073170108859,0.8442101564193043,0.00022334474216661134,0.009581704890498003
175,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,0.0004427671829387051,0.10582804909440313,0.00012310808321720974,0.002698216744266439
161,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,0.0004353806352283058,0.7741473428783023,0.00012986230541537315,0.005087884731148676
242,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.00042127459329454546,0.3866068715925147,0.00016644443341422649,0.0055825033889945275
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0004175096111149681,0.09311527395017458,0.00019740778275392635,0.002006327954678104
148,sett_cutoff,sett_encode_categorical,sett_preprocess_income,sett_stratify_split,,,,,,0.0004038228403539886,0.7748236051209572,0.00018977606866317614,0.006067919467559753
232,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.0004004481702503579,0.3951915432125849,0.00010837168460038473,0.00609485990822405
376,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.00039986728523080006,0.4029124113217896,0.0001589236045352709,0.0058627330279598195
378,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0003984944931052438,0.41800575318003663,0.00019723650727138643,0.005189747499852361
436,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.000398444911387082,0.8463266676291799,0.0002048805734457221,0.00833267953826875
121,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,,0.00039726659352993187,0.37814344391433774,0.00016621191310551648,0.005608676524370856
362,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0003959113186086464,0.4127318195478511,0.00013104580865209775,0.006350528342329766
310,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,0.0003885171398478438,0.11622856731959069,0.00014703135200238373,0.0021369385010736406
290,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,0.0003803491947529922,0.11567868048012014,0.00014823166137022868,0.0026532148857398
13,sett_cutoff,sett_preprocess_age,,,,,,,,0.00037915011486651146,0.08035891035678665,0.00023674816447468165,0.0021514468590712555
110,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,,0.0003778072874420367,0.014918707926963835,0.00012838748015744976,0.0010684592795865585
157,sett_cutoff,sett_exclude_features,sett_model,sett_scale,,,,,,0.0003738315607804056,0.10867320207189958,0.00018081571243816217,0.0035078615531279125
373,sett_exclude_features,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0003709355670693965,0.4280410707334554,0.00015357842915323934,0.006160140811075483
214,sett_encode_categorical,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.0003702663463117774,0.39096763990163225,0.00012936935104382595,0.0058662194748559035
67,sett_cutoff,sett_preprocess_age,sett_preprocess_income,,,,,,,0.0003695260497515218,0.08900425726053542,0.00013394356109050007,0.0021243303554352787
300,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,0.0003694435798578352,0.12310071593644853,0.00014515712899740323,0.0032795476574606105
313,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,,0.0003679631847126762,0.13890310360013536,0.00018524460974359355,0.004610012025916103
165,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,,0.00036674003165318143,0.0935188876745031,0.00014699243777736807,0.0024528546028149034
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.00036652546068327655,0.021463917881503307,0.0002020311396977589,0.0018010101805678727
