,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
17,sett_encode_categorical,sett_exclude_features,,,,,,,,5.5041524800503236e-05,0.0062610917403852495,5.450183657560066e-05,0.0007427982410891836
190,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,5.4701602529622106e-05,0.013406359901150217,3.536686684726676e-05,0.0016558764324474187
399,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_preprocess_age,sett_scale,sett_stratify_split,,,,5.466177566513198e-05,0.7879735776958534,4.147226292767124e-05,0.008213866393328799
200,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,,5.446962573819849e-05,0.007308104992941924,2.1854198751800738e-05,0.0010021334266888894
93,sett_encode_categorical,sett_scale,sett_stratify_split,,,,,,,5.410205069742417e-05,0.37856964718062336,5.3049807348377123e-05,0.0057287281128580985
86,sett_encode_categorical,sett_model,sett_scale,,,,,,,5.353947881512522e-05,0.007898671752649517,2.8988274814134415e-05,0.0011589647625408605
114,sett_exclude_subgroups,sett_preprocess_age,sett_scale,,,,,,,5.326976155469987e-05,0.007756200759455393,4.412802882948008e-05,0.0008119431926804777
104,sett_exclude_features,sett_preprocess_age,sett_scale,,,,,,,5.280001033494035e-05,0.010426948120567516,2.91227716726094e-05,0.001009121609139006
335,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,5.211444052846837e-05,0.024272938411021613,1.9808646802967733e-05,0.001873306690494691
355,sett_encode_categorical,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,,,,,5.208428526360382e-05,0.024846170345887757,4.3834272881920355e-05,0.0027794328765251967
281,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_age,sett_scale,,,,,5.1337436889697305e-05,0.09678265841697728,3.460642002040717e-05,0.003511534984467921
348,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,,5.084856576987363e-05,0.031204485030743388,3.638501100055067e-05,0.002949591524178921
338,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_income,sett_scale,,,,,5.059404067250521e-05,0.03706583916781164,3.8361618351903475e-05,0.0024548481192683065
446,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_scale,sett_stratify_split,,,,4.9653733219133555e-05,0.4140789666400796,2.1037749565329285e-05,0.004578841123887364
