,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
487,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,0.0006169981219186642,0.905213525879562,0.0001948263519055408,0.01292807458475699
111,sett_exclude_subgroups,sett_model,sett_scale,,,,,,,0.0006101678393627091,0.012372388102256736,0.00015836342476924947,0.0018303527528455061
429,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.0006039819973488516,0.8782760795130018,0.0003088533988943354,0.011511989661168951
292,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,,,,,0.0005972525032914288,0.12726526594222487,0.00021163124845515152,0.005171785961859555
15,sett_cutoff,sett_scale,,,,,,,,0.0005963783888402127,0.0857584265707698,0.0002491723991456207,0.003551523873352788
284,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.0005901341250033642,0.8153458319499781,0.00020004513574120377,0.014141140119986718
61,sett_cutoff,sett_exclude_subgroups,sett_scale,,,,,,,0.0005826605667388855,0.0912044689397883,0.0001990261132226702,0.0031449594677382944
489,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,0.0005776442691989949,0.9340196350246399,0.00018951374875637275,0.006936972064036885
229,sett_exclude_features,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,0.0005733612068288011,0.4009980147846134,0.00022974097130559992,0.004380569206247197
118,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,,,0.0005720621326708354,0.385320608793256,0.00022497524233537345,0.005458065571203174
253,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,,0.0005666131087106543,0.40537790274327234,0.00018102883879466666,0.006521140331498153
124,sett_model,sett_scale,sett_stratify_split,,,,,,,0.0005636598316117946,0.38706044420669317,0.00023312335353355186,0.006039540540231289
423,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.0005608131495203844,0.8249037739098017,0.00013521537512676144,0.009871616603542344
153,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,0.0005548144131439034,0.10423933332602223,0.0002422802488783529,0.0041107940597209895
296,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,0.0005542405924260682,0.8003310253770586,0.00019370733598355578,0.011119559665134905
434,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.0005514930849421156,0.8664381838835706,0.00014019626850951403,0.011755497769454412
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.000545607519529373,0.08775973512551141,0.00014495670513361714,0.0037431371835661424
251,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0005281410529448003,0.39364656648549845,0.00016529892820671158,0.0070644132967408475
228,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,0.0005273060505223035,0.40061585436616787,0.00018079664593708366,0.004693749232570679
141,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_income,,,,,,0.000526263094093275,0.10696857802786607,0.000318651419585649,0.0041926694672923094
121,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,,0.0005126332821903807,0.38161253109586785,0.00016086291897579046,0.0063940541007147375
167,sett_cutoff,sett_exclude_subgroups,sett_model,sett_scale,,,,,,0.0005124351169619735,0.10310087160745876,0.00015381785827841817,0.0030544245889333466
161,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,0.0005055071809428759,0.7828448266358928,0.00020535793465407235,0.012294228636341567
317,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0004948022981199413,0.7957340018439882,0.00010569730881560822,0.011729679724698489
283,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_income,sett_scale,,,,,0.00048260618793414763,0.13178838700003842,0.00025037052885269767,0.005735361275648404
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.00047412502013021633,0.1070618778909343,0.00019069827198603712,0.003565712110951587
107,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,,0.00046840857305589843,0.39013247600387513,0.00013955731198152333,0.0055141397833477455
164,sett_cutoff,sett_exclude_features,sett_scale,sett_stratify_split,,,,,,0.0004666064419917992,0.7868679631006464,0.00021650708796207255,0.011909887142705768
108,sett_exclude_features,sett_scale,sett_stratify_split,,,,,,,0.00046449379113659055,0.3893210587876269,0.00031731248062849196,0.004951400302176843
425,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.0004635651670411027,0.8387930865535591,0.00020277791688277753,0.009008117842814944
44,sett_scale,sett_stratify_split,,,,,,,,0.0004565564929643076,0.37997520927996514,0.0003086185452972395,0.006029934188862606
117,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,,,0.0004479365254613816,0.3857949491753551,0.0001618031394033406,0.006128461601752855
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.00044493155102655975,0.09487568953527831,0.00018917544341260728,0.003251570871534896
221,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,0.00044438986223835743,0.02931087617086884,0.00031963297715446583,0.003589886807289788
319,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.00044282344221742084,0.8077724272571607,0.00015114439447748808,0.011377606090247907
273,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.00044203167952401964,0.7993406687798408,0.00014894749146264122,0.012852902422168617
371,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.00043997718139588543,0.41273105835789214,0.00017661520579454154,0.005764388869409354
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.0004325092669035419,0.7783753442876407,0.0001506606300051727,0.0122385821623351
175,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,0.00043218243218141953,0.10758372443333819,0.00011207687691890381,0.0045101754943058375
395,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.00042683991610811486,0.8499306882299578,0.00017183791521807224,0.012810972178861076
384,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,0.00042370356857516237,0.842269802766124,0.00014361872453009844,0.012671418634966118
157,sett_cutoff,sett_exclude_features,sett_model,sett_scale,,,,,,0.00041996241448904846,0.10907128658083377,0.0001649772648996668,0.0041101322149207226
290,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,0.00041216256238743625,0.11622908314017827,0.00019893403115414887,0.005720406081648332
300,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,0.00040672551189752646,0.12395085591351156,0.00018399937258492085,0.004988937446808448
232,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.00040237308267969505,0.3975374146174099,0.00013416925935777325,0.0049484951821298535
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.00040093163210680775,0.019384864141388614,0.0001657427280543083,0.0017990506215785037
155,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,0.0003956093400840264,0.1013398793804453,0.00012409966914771577,0.004369318957293478
134,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_stratify_split,,,,,,0.0003924610311120204,0.7814274120887752,0.00019266921529056852,0.012569641368496165
41,sett_preprocess_age,sett_stratify_split,,,,,,,,0.00039096380567676535,0.37686531162834563,0.0002672800413437473,0.006361223403172941
165,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,,0.000390816736396979,0.09503272719884018,0.00020854377837979137,0.0033423724973755315
310,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,0.0003868265949021443,0.11760121061732531,0.00018840128809719556,0.003667428131085192
263,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,sett_stratify_split,,,,,0.00038393208367871155,0.8116523083450189,0.00015904524992769152,0.012634239645301904
405,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.0003778704360456593,0.8371935284734984,0.00014840260696981185,0.01282271835604229
362,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0003769093775222595,0.4144988850301657,0.00014608395441312213,0.005495808060770122
419,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,0.00037064313834717533,0.1697330043648193,0.000240876286019708,0.007365381038345686
13,sett_cutoff,sett_preprocess_age,,,,,,,,0.000360261386474431,0.08247800460407206,0.00014806125123860713,0.0036119413576338054
67,sett_cutoff,sett_preprocess_age,sett_preprocess_income,,,,,,,0.0003598892851611929,0.09123071432128349,0.0001025035644233282,0.0038184290832070137
469,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,0.0003586125447569297,0.894905979951479,0.0001299863424783006,0.011998735278011015
110,sett_exclude_subgroups,sett_model,sett_preprocess_income,,,,,,,0.0003564002173559289,0.01341505504073344,0.00019589721272932997,0.0014615943808057685
436,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.0003542811001994956,0.8504425658592688,0.00011247932344750644,0.014820200413926106
139,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0003525301671583169,0.7769647594271987,0.00024208227634128418,0.0126466129452319
278,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,,0.0003522988235665523,0.7937696843827822,0.0001563964294509268,0.012495689108669068
376,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.00035014096842136977,0.40412714893434787,0.00010884426056171366,0.006477033260028544
27,sett_exclude_features,sett_preprocess_income,,,,,,,,0.0003458555564961342,0.009342714175015157,0.00019493682067769824,0.0011660978554337968
126,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,,0.0003456944262934774,0.3822535209689196,0.00013941514704564025,0.006686655222161035
309,sett_cutoff,sett_exclude_features,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0003442728815452264,0.8112475397852756,0.00015500940987469585,0.01149110924246013
313,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,,0.0003424112933100258,0.1399169642183195,0.00017593161089438913,0.00471608186174305
416,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,0.0003414957692907122,0.14464050929909372,0.00020428222535232544,0.007454660437306221
87,sett_encode_categorical,sett_model,sett_stratify_split,,,,,,,0.00033668883509830043,0.381228370147991,0.0001312774283379622,0.006435069345661811
242,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.00033535951392732244,0.3893966546320175,0.00012073359133088587,0.0058466909392907865
92,sett_encode_categorical,sett_preprocess_income,sett_stratify_split,,,,,,,0.00033464336144230667,0.38191920109082245,0.00015851061272321155,0.006701541226311802
214,sett_encode_categorical,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.00031883638226664837,0.39298452985942056,0.00018998556348747423,0.007040860995483599
459,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.00031701091495154926,0.43539091433317323,0.00010296779749799359,0.006656572449292401
96,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.0003157255361305254,0.015512746182254709,0.0001436266339067209,0.001726086015851566
237,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0003155840679332825,0.39197129764638294,0.00010225714766060169,0.005576488011615247
414,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.0003152655395704889,0.8479573472972874,0.00016566159658426829,0.015013386468059189
49,sett_cutoff,sett_encode_categorical,sett_preprocess_income,,,,,,,0.0003130594779451697,0.0908143104860234,0.00015688133291214725,0.003810074805556147
259,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,0.00031162095194369686,0.7979944576325493,0.00012553359988632252,0.011765592602446986
51,sett_cutoff,sett_encode_categorical,sett_stratify_split,,,,,,,0.0003078683466123129,0.7687608041609804,0.00012178548410968817,0.013211919770514351
389,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,0.000306571639288748,0.8206372016296392,0.00015244165910866683,0.011119571164783085
324,sett_cutoff,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.00030650495558328837,0.799001850340331,0.00013787709783078428,0.012849164740286705
