,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
401,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,0.00016955811961251726,0.12136599536462919,9.103850913612237e-05,0.005453281235448347
147,sett_cutoff,sett_encode_categorical,sett_preprocess_income,sett_scale,,,,,,0.00016665935430092927,0.09586095893206101,0.00010720417687567624,0.004990223549653506
113,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,,,,0.0001663641913045562,0.007086932496755717,7.859951442011597e-05,0.0008673488377964642
266,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,0.0001661927114191143,0.7720077790980269,8.659935924076968e-05,0.00984532450188837
285,sett_cutoff,sett_encode_categorical,sett_model,sett_scale,sett_stratify_split,,,,,0.00016492806479708112,0.7871096320536521,7.689164817372385e-05,0.009723873753679217
106,sett_exclude_features,sett_preprocess_income,sett_scale,,,,,,,0.00016475560356875622,0.013619295461771177,9.13521396732905e-05,0.0018726215060832418
130,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,,,,,,0.00016327965549228405,0.09744964704368689,7.891630840210236e-05,0.004504659357751337
252,sett_model,sett_preprocess_age,sett_scale,sett_stratify_split,,,,,,0.00016255572944751177,0.38367077262732696,8.4792827999038e-05,0.0066626294753955265
142,sett_cutoff,sett_encode_categorical,sett_model,sett_scale,,,,,,0.00015878128200308487,0.09186889126335337,0.00010549322845327213,0.004488798483801882
189,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_stratify_split,,,,,,0.0001584897363135957,0.39055034821717055,5.0630335184325406e-05,0.007541795394821706
233,sett_exclude_features,sett_model,sett_preprocess_income,sett_scale,,,,,,0.00015780063305113014,0.03031314917486596,9.674874210107394e-05,0.0038938639329100986
380,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.00015764538230251445,0.40277146041973116,6.546814499420012e-05,0.006984772837990992
478,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,0.0001567671097671014,0.8786430774589131,6.837703476678857e-05,0.01067383991305715
470,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,0.00015552113376204033,0.8693530049668973,6.690239867357171e-05,0.011909998669036666
129,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,,,,,,0.00015447757887091272,0.09542788526895205,5.8755097406303634e-05,0.003986806775588253
132,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_preprocess_income,,,,,,0.00015390665461782648,0.0947054843867156,8.739787395178785e-05,0.003914071221187752
193,sett_encode_categorical,sett_exclude_features,sett_model,sett_stratify_split,,,,,,0.00015303796339856006,0.39255860708189994,6.732801754395048e-05,0.006970040049061029
460,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_scale,sett_stratify_split,,,,0.00015296328788144188,0.42923705029453735,6.769455717530992e-05,0.0073247656306441
31,sett_exclude_subgroups,sett_preprocess_age,,,,,,,,0.00015245822241783926,0.0036374871815918765,9.564298423283667e-05,0.0003976842850246112
363,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,,0.00015095886201226444,0.0452981036594429,7.653407932112638e-05,0.004667351052086191
377,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_scale,sett_stratify_split,,,,,0.0001507886766563699,0.39651611974998563,6.475815380625994e-05,0.0062300638601830395
198,sett_encode_categorical,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,,0.00014602568371138052,0.38466235384175396,5.780319724572562e-05,0.0074811853272184516
410,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.000145791793980806,0.800620137802833,8.181476441920143e-05,0.011098941965798541
431,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,,,,0.00014425856531375802,0.13846232664923236,6.553270384772797e-05,0.007749917090778475
311,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_scale,,,,,0.00014384383254489717,0.10330750494022736,8.888369431137007e-05,0.004364329782349589
406,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_scale,sett_stratify_split,,,,0.00014375004067218727,0.811767136648893,8.809264502273836e-05,0.009809148682296785
46,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,,,,,,,0.00014372414463875865,0.08464449717045006,9.987849956178439e-05,0.0038090681111252406
279,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,,0.00014246164482479426,0.7749499599075327,8.581252554533486e-05,0.01020531270113301
176,sett_cutoff,sett_model,sett_preprocess_age,sett_scale,,,,,,0.0001423978908701257,0.092298850279545,8.330604183345596e-05,0.004323578977344137
453,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.00014105047347830402,0.40905517105551614,5.3859355240176224e-05,0.006166859389319682
372,sett_exclude_features,sett_model,sett_preprocess_age,sett_scale,sett_stratify_split,,,,,0.00014011725033020032,0.40185881094103904,5.812681765546772e-05,0.006785628993997372
485,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,0.00014009325727449242,0.8507774348076464,8.124927967481154e-05,0.010613042173671101
396,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,sett_scale,sett_stratify_split,,,,0.00014000365758552443,0.8184937676016646,7.559885475400782e-05,0.010361414270172705
146,sett_cutoff,sett_encode_categorical,sett_preprocess_age,sett_stratify_split,,,,,,0.00013959642533623734,0.7599751209615929,7.819701150753903e-05,0.009467588260470975
213,sett_encode_categorical,sett_model,sett_preprocess_income,sett_scale,,,,,,0.00013909302515762058,0.019918223158883915,0.00010030437486859246,0.0032799371365978885
224,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,,,,,,0.00013811782442330623,0.01666428675081011,6.69870482363068e-05,0.0018167674166745214
227,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_scale,,,,,,0.00013755768102443686,0.02267003967979613,7.015074070005355e-05,0.002308898721322259
417,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_scale,,,,0.0001373090201012767,0.13034934249227334,6.509667232332252e-05,0.004942374758838957
390,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_scale,sett_stratify_split,,,,0.00013398596889358912,0.8009866658280925,7.835187174669707e-05,0.010945233774640968
347,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.0001334412646536487,0.3901281784013215,5.076261837700233e-05,0.0059556463453251576
270,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_age,,,,,0.00012832354099908433,0.09614675186952297,7.519017812691627e-05,0.0040311353873993296
144,sett_cutoff,sett_encode_categorical,sett_preprocess_age,sett_preprocess_income,,,,,,0.00012799836142649186,0.08934089914208239,6.635926730617175e-05,0.003996542725177818
337,sett_encode_categorical,sett_exclude_features,sett_model,sett_preprocess_age,sett_stratify_split,,,,,0.00012576794823643855,0.39562896045145934,7.528244358450409e-05,0.006555214119873069
217,sett_encode_categorical,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.00012392056825776584,0.3782446065044143,7.453531574096964e-05,0.007042629925404487
1,sett_encode_categorical,,,,,,,,,0.0001236444337959034,0.0001236444337959034,8.578443975454744e-05,8.578443975454744e-05
