,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
67,sett_cutoff,sett_preprocess_age,sett_preprocess_income,,,,,,,0.000372988527612813,0.09136781093801719,0.00012984334264688773,0.0029592359060388487
13,sett_cutoff,sett_preprocess_age,,,,,,,,0.00037286846156306137,0.08277102071351941,0.00017704031543339812,0.00277992716507977
155,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,0.00037002483381279083,0.10240060785846443,0.00015875882340147819,0.0026275446498018836
373,sett_exclude_features,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.0003643788335711449,0.4233104101518599,0.00018825505676924696,0.004343566052302889
126,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,,0.00036195938445654355,0.3768696742233988,0.00016749809891243995,0.0036513284502754473
405,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,,0.00035387267534432243,0.8346045282402881,0.00011486709353761835,0.008584601628540717
384,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,0.0003529487123000466,0.839346401929806,0.00012474617754602946,0.008987535172546983
273,sett_cutoff,sett_encode_categorical,sett_exclude_subgroups,sett_model,sett_stratify_split,,,,,0.0003529101829252393,0.7962778271721083,0.00016870811056957506,0.00795848687338099
310,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,0.00035181361619375073,0.1181524507077292,0.00012975522668789624,0.002718167107633723
488,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_scale,sett_stratify_split,,,0.00035133370810814336,0.8795335997813152,0.00013694219687773886,0.007166270459330843
376,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.00034993251407008263,0.4002817849032187,0.00013698934107626268,0.003134623481098724
303,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_income,sett_scale,,,,,0.0003491490702796186,0.1466649146883837,0.00014535021874186315,0.005675932833341087
313,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,,0.0003421820105721015,0.14078365581966046,0.00016828978075259413,0.005798394029866269
322,sett_cutoff,sett_model,sett_preprocess_age,sett_scale,sett_stratify_split,,,,,0.00034120697976520526,0.7947329281377057,0.00024101581381378152,0.008686141100990596
263,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_model,sett_stratify_split,,,,,0.00034085227689675834,0.8074213641537914,6.39261144458029e-05,0.009647466384658956
469,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_stratify_split,,,0.00033802116586620796,0.8912127069265428,0.00012893421341502614,0.010693008956643234
237,sett_exclude_features,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,,0.0003365203516704946,0.3855722708328605,0.0001394749147595792,0.003783359300610892
491,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,0.0003358123847079131,0.8954158049808305,0.00012055758033497465,0.008453420398845387
283,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_income,sett_scale,,,,,0.00033542672636595154,0.13229319284707858,0.00018764473899399108,0.006444597837550216
242,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,0.00033249756058292964,0.3855437038819398,0.00014030917923830242,0.0038858577497256023
416,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,,,,0.00033243025821360044,0.1457343291155398,0.00014973870157617658,0.003929519150225796
268,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_preprocess_income,sett_stratify_split,,,,,0.00033205315721856815,0.790423430545866,0.00018246282765739107,0.008080187041431186
389,sett_cutoff,sett_encode_categorical,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,sett_stratify_split,,,,0.0003282033449563531,0.8134232393499408,0.00014030076938395652,0.007666843682159398
214,sett_encode_categorical,sett_model,sett_preprocess_income,sett_stratify_split,,,,,,0.00032598026056753816,0.38937149781014274,0.0001513664367224346,0.003625664628840419
419,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_income,sett_scale,,,,0.0003212721524166607,0.17097742474481883,0.00018701772157841485,0.005000061027611003
459,sett_exclude_features,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,0.00031675164419089864,0.43146015538675725,0.00011365571891579165,0.006365980701195357
414,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,0.000316730971178592,0.8469910185319602,0.0001840902009960951,0.012058728191145349
367,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_age,sett_preprocess_income,sett_stratify_split,,,,,0.0003159374828630296,0.398544566122268,0.00012213727879021674,0.004575799318662781
433,sett_cutoff,sett_exclude_subgroups,sett_model,sett_preprocess_age,sett_scale,sett_stratify_split,,,,0.0003155790936266617,0.8190433569113105,0.00013289089358621957,0.007902214269599753
