,level_0,level_1,level_2,level_3,level_4,level_5,level_6,level_7,level_8,individual importance,total importance,individual std,total std
161,sett_cutoff,sett_exclude_features,sett_preprocess_age,sett_stratify_split,,,,,,0.0004631368918443596,0.7819222860229151,0.00013616926650986306,0.0070471579449859
284,sett_cutoff,sett_encode_categorical,sett_model,sett_preprocess_income,sett_stratify_split,,,,,0.000462612090558382,0.8149008071295842,0.0002410562336197047,0.00704110614304961
171,sett_cutoff,sett_exclude_subgroups,sett_preprocess_age,sett_stratify_split,,,,,,0.00045320720258904045,0.7795628163930779,0.00015450083006521357,0.007365793180583093
300,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,0.0004524456493257506,0.12618796181920125,0.00017600960948601147,0.0037328026886518867
175,sett_cutoff,sett_model,sett_preprocess_age,sett_preprocess_income,,,,,,0.00044921858223076434,0.10922180598016155,0.0001281589321817118,0.003034053331289752
121,sett_model,sett_preprocess_age,sett_stratify_split,,,,,,,0.0004480816037805328,0.37980072574672735,0.0001760316803152329,0.005254668191172753
60,sett_cutoff,sett_exclude_subgroups,sett_preprocess_income,,,,,,,0.00043230536893360325,0.09802379497026423,0.00017012983252432076,0.0024388966660635705
373,sett_exclude_features,sett_model,sett_preprocess_income,sett_scale,sett_stratify_split,,,,,0.00041183887051609994,0.425797180255554,0.00013942663779876766,0.007666484356238099
155,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,,,,,,0.0004007184537179743,0.10440313335579388,0.00013168587270173226,0.003676185098304173
100,sett_exclude_features,sett_model,sett_preprocess_income,,,,,,,0.00039809070805929656,0.019136041946446462,0.00020481551665913194,0.001692776344223818
153,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_scale,,,,,,0.00039730205036502306,0.10566325012028333,0.00013940372349228647,0.002527085571409023
152,sett_cutoff,sett_exclude_features,sett_exclude_subgroups,sett_preprocess_income,,,,,,0.0003959284614015589,0.10910148290194274,0.00015601409688983486,0.002465961537650616
491,sett_cutoff,sett_exclude_features,sett_model,sett_preprocess_age,sett_preprocess_income,sett_scale,sett_stratify_split,,,0.0003919089075697532,0.9022909466622964,0.00016766793290467794,0.007035453685073292
63,sett_cutoff,sett_model,sett_preprocess_age,,,,,,,0.00039162181192913675,0.09034477270880863,0.00015872173866292367,0.0032057374359355326
41,sett_preprocess_age,sett_stratify_split,,,,,,,,0.00037957077879431764,0.3752860287397821,0.00017585887827864004,0.005719553952175336
